Ludność w miejscowościach statystycznych według ekonomicznych grup wieku. Stan w dniu 31 III 2011 r.;;;;;;;;;;;;;;;Uwaga;;;;;;;;;;;
Wyniki Narodowego Spisu Powszechnego Ludności i Mieszkań 2011;;;;;;;;;;;;;;;"W ramach każdego województwa wykaz zawiera informację o liczbie ludności wszystkich jednostek terytorialnych , tj. w: 
- powiatach,  a w ramach każdego powiatu w:
   - gminach,  z tym, że oznaczenie przy nazwie:
        -  ""gm. m."" - wskazuje na gminę miejską  (liczba ludności gminy miejskiej - miasta), 
        -  ""gm. m-w."" - wskazuje na gminę miejsko wiejską (liczba ludności w całej gminie miejsko-wiejskiej), 
             w ramach której wyodrębnine jest: 
               - miasto - ""m."" przed nazwą  (liczba ludności na terenie miejskim gminy miejsko-wiejskiej)
               - teren wiejski gminy - ""w."" przed nazwą  (liczba ludności na terenie wiejskim gminy miejsko-wiejskiej). 
          - ""gm. w.""  wskazuje na gminę wiejską  (liczba ludności gminy wiejskiej)      
         W ramach gmin wiejskich oraz terenów wiejskich w gminach miejsko-wiejskich zostały wyspecyfikowane poszczególne miejscowości statystyczne.

Dodatkowo, należy zwrócić uwagę, że każde miasto występuje w wykazie podwójnie, tj. raz - z dołączonym symbolem TERYT (oznaczenie gminy), drugi raz - 
z symbolem SIMC (jako miejscowość).";;;;;;;;;;;
"Województwo
Powiat
Gmina
Miejscowość statystyczna";"Symbol
(TERYT,
SIMC)";Ogółem;Mężczyźni;;;;;;Kobiety;;;;;;;;;;;;;;;;;
;;;razem;w wieku:;;;;;razem;w wieku;;;;;;;;;;;;;;;;
;;;;przed-produk-cyjny;produkcyjny;;;"po-
produ-kcyjny";;przed-produk-cyjny;produkcyjny;;;"po
produ-kcyjny";;;;;;;;;;;;
;;;;;razem;mobilny;nie-mobilny;;;;razem;mobilny;nie-mobilny;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;
Wicko;0752734;664;329;65;237;138;99;27;335;59;191;132;59;85;;;;;;;;;;;;
Wojciechowo;0752740;121;59;12;43;24;19;4;62;16;33;23;10;13;;;;;;;;;;;;
Wrzeście;0752757;276;144;35;101;66;35;8;132;29;86;58;28;17;;;;;;;;;;;;
Wrześcienko;0752763;152;81;17;57;42;15;7;71;21;35;26;9;15;;;;;;;;;;;;
Zdrzewno;0752770;219;107;27;70;42;28;10;112;25;64;47;17;23;;;;;;;;;;;;
Żarnowska;0752786;343;166;31;126;73;53;9;177;39;108;71;37;30;;;;;;;;;;;;
Powiat malborski;2209;64827;31723;6667;22251;13100;9151;2805;33104;6268;19936;12686;7250;6900;;;;;;;;;;;;
gm. m. Malbork;2209011;39387;18979;3748;13395;7783;5612;1836;20408;3498;12296;7641;4655;4614;;;;;;;;;;;;
Malbork;0932815;39387;18979;3748;13395;7783;5612;1836;20408;3498;12296;7641;4655;4614;;;;;;;;;;;;
gm.w. Lichnowy;2209032;4817;2427;608;1660;1019;641;159;2390;595;1413;955;458;382;;;;;;;;;;;;
Boręty;0151696;387;178;41;123;72;51;14;209;66;119;83;36;24;;;;;;;;;;;;
Boręty Pierwsze;0151710;162;93;30;61;34;27;2;69;16;44;27;17;9;;;;;;;;;;;;
Dąbrowa;0151727;249;127;36;87;50;37;4;122;35;67;42;25;20;;;;;;;;;;;;
Lichnowy;0151733;773;387;90;270;169;101;27;386;74;230;152;78;82;;;;;;;;;;;;
Lichnówki;0151756;209;103;21;77;51;26;5;106;25;66;44;22;15;;;;;;;;;;;;
Lichnówki Pierwsze;0151762;216;115;31;75;48;27;9;101;22;64;44;20;15;;;;;;;;;;;;
Lisewo Malborskie;0151785;1369;690;193;448;282;166;49;679;177;400;285;115;102;;;;;;;;;;;;
Parszewo;0151800;293;148;41;97;57;40;10;145;43;84;53;31;18;;;;;;;;;;;;
Pordenowo;0151822;113;59;12;41;30;11;6;54;9;34;22;12;11;;;;;;;;;;;;
Starynia;0151839;64;34;7;24;12;12;3;30;7;17;13;4;6;;;;;;;;;;;;
Szymankowo;0151845;773;387;78;284;170;114;25;386;102;219;145;74;65;;;;;;;;;;;;
Tropiszewo;0151851;209;106;28;73;44;29;5;103;19;69;45;24;15;;;;;;;;;;;;
gm.w. Malbork;2209042;4505;2287;529;1602;961;641;156;2218;505;1346;931;415;367;;;;;;;;;;;;
Cisy;0151868;320;154;42;103;70;33;9;166;51;93;69;24;22;;;;;;;;;;;;
Grobelno;0151880;266;144;37;100;64;36;7;122;25;82;54;28;15;;;;;;;;;;;;
Kałdowo;0151897;201;106;23;79;45;34;4;95;22;56;42;14;17;;;;;;;;;;;;
Kamienica;0151905;117;57;8;43;26;17;6;60;11;36;20;16;13;;;;;;;;;;;;
Kamionka;0151911;85;41;8;32;21;11;1;44;12;26;18;8;6;;;;;;;;;;;;
Kapustowo;0151928;61;32;6;25;15;10;1;29;6;19;13;6;4;;;;;;;;;;;;
Kościeleczki;0151934;448;230;53;160;97;63;17;218;53;129;86;43;36;;;;;;;;;;;;
Kraśniewo;0151957;251;130;34;81;52;29;15;121;32;70;54;16;19;;;;;;;;;;;;
Lasowice Małe;0151963;57;29;3;26;14;12;0;28;3;21;11;10;4;;;;;;;;;;;;
Lasowice Wielkie;0151970;469;230;53;162;95;67;15;239;52;146;101;45;41;;;;;;;;;;;;
Nowa Wieś Malborska;0151992;1000;499;129;345;224;121;25;501;111;316;224;92;74;;;;;;;;;;;;
Pielica;0152023;7;4;0;2;1;1;2;3;1;1;1;0;1;;;;;;;;;;;;
Stogi;0152030;395;193;37;143;79;64;13;202;49;121;81;40;32;;;;;;;;;;;;
Szawałd;0152052;342;201;43;143;66;77;15;141;36;85;62;23;20;;;;;;;;;;;;
Tragamin;0152075;486;237;53;158;92;66;26;249;41;145;95;50;63;;;;;;;;;;;;
gm.w. Miłoradz;2209062;3398;1704;366;1198;723;475;140;1694;366;1028;652;376;300;;;;;;;;;;;;
Bystrze;0152655;196;95;21;62;40;22;12;101;21;60;39;21;20;;;;;;;;;;;;
Gnojewo;0152661;214;100;21;71;37;34;8;114;20;76;43;33;18;;;;;;;;;;;;
Kończewice;0152678;811;405;99;277;170;107;29;406;103;228;147;81;75;;;;;;;;;;;;
Mątowy Małe;0152690;181;98;20;71;43;28;7;83;14;53;32;21;16;;;;;;;;;;;;
Mątowy Wielkie;0152721;314;158;38;109;74;35;11;156;41;90;69;21;25;;;;;;;;;;;;
Miłoradz;0152744;1018;518;105;374;219;155;39;500;105;319;194;125;76;;;;;;;;;;;;
Pogorzała Wieś;0152750;390;206;40;146;88;58;20;184;32;110;71;39;42;;;;;;;;;;;;
Stara Kościelnica;0152767;236;107;18;76;45;31;13;129;22;83;50;33;24;;;;;;;;;;;;
Stara Wisła;0152773;38;17;4;12;7;5;1;21;8;9;7;2;4;;;;;;;;;;;;
gm.m-w. Nowy Staw;2209073;7994;3969;870;2758;1630;1128;341;4025;806;2385;1541;844;834;;;;;;;;;;;;
m. Nowy Staw ;2209074;4486;2179;460;1512;869;643;207;2307;442;1349;842;507;516;;;;;;;;;;;;
Nowy Staw;0932904;4486;2179;460;1512;869;643;207;2307;442;1349;842;507;516;;;;;;;;;;;;
w.  Nowy Staw ;2209075;3508;1790;410;1246;761;485;134;1718;364;1036;699;337;318;;;;;;;;;;;;
Brzózki;0153471;141;70;13;52;29;23;5;71;19;37;29;8;15;;;;;;;;;;;;
Chlebówka;0153488;108;53;9;40;23;17;4;55;6;36;23;13;13;;;;;;;;;;;;
Dębina;0153494;406;205;46;134;87;47;25;201;45;110;76;34;46;;;;;;;;;;;;
Kącik;0153519;59;31;7;22;13;9;2;28;5;19;13;6;4;;;;;;;;;;;;
Laski;0153525;138;69;13;51;30;21;5;69;20;37;25;12;12;;;;;;;;;;;;
Lipinka;0153531;837;431;93;305;193;112;33;406;90;256;165;91;60;;;;;;;;;;;;
Lubstowo;0153548;208;118;34;78;45;33;6;90;16;54;40;14;20;;;;;;;;;;;;
Martąg;0153554;192;89;18;65;39;26;6;103;19;64;40;24;20;;;;;;;;;;;;
Mirowo;0153560;112;55;14;39;19;20;2;57;10;37;27;10;10;;;;;;;;;;;;
Myszewo;0153577;205;106;22;74;46;28;10;99;16;58;36;22;25;;;;;;;;;;;;
Nidowo;0153583;60;30;7;22;12;10;1;30;9;13;9;4;8;;;;;;;;;;;;
Półmieście;0153590;29;15;0;15;5;10;0;14;2;10;6;4;2;;;;;;;;;;;;
Pręgowo Żuławskie;0153608;73;38;11;26;18;8;1;35;10;16;10;6;9;;;;;;;;;;;;
Stawiec;0153614;73;44;13;30;23;7;1;29;7;20;14;6;2;;;;;;;;;;;;
Świerki;0153637;344;167;35;120;71;49;12;177;34;106;74;32;37;;;;;;;;;;;;
Tralewo;0153650;271;134;39;85;52;33;10;137;31;91;65;26;15;;;;;;;;;;;;
Trępnowy;0153666;252;135;36;88;56;32;11;117;25;72;47;25;20;;;;;;;;;;;;
gm.w. Stare Pole;2209082;4726;2357;546;1638;984;654;173;2369;498;1468;966;502;403;;;;;;;;;;;;
Janówka;0156570;71;34;8;23;11;12;3;37;6;23;15;8;8;;;;;;;;;;;;
Kaczynos;0156587;375;197;54;132;77;55;11;178;40;104;71;33;34;;;;;;;;;;;;
Kaczynos-Kolonia;0156593;139;73;22;46;33;13;5;66;12;43;33;10;11;;;;;;;;;;;;
Kikojty;0156601;42;24;2;21;14;7;1;18;2;16;9;7;0;;;;;;;;;;;;
Klecie;0156618;76;41;12;25;14;11;4;35;11;14;10;4;10;;;;;;;;;;;;
Kławki;0156624;125;64;20;40;22;18;4;61;14;39;30;9;8;;;;;;;;;;;;
Kraszewo;0156630;151;76;18;54;38;16;4;75;18;44;27;17;13;;;;;;;;;;;;
Królewo;0156647;580;289;77;195;112;83;17;291;68;186;122;64;37;;;;;;;;;;;;
Krzyżanowo;0156682;337;169;33;115;68;47;21;168;35;94;58;36;39;;;;;;;;;;;;
Parwark;0156699;67;29;6;22;12;10;1;38;7;26;21;5;5;;;;;;;;;;;;
Stare Pole;0156707;1886;919;194;651;388;263;74;967;175;626;401;225;166;;;;;;;;;;;;
Szaleniec;0156713;90;45;14;29;16;13;2;45;13;27;16;11;5;;;;;;;;;;;;
Szlagnowo;0156720;118;61;15;46;27;19;0;57;16;35;24;11;6;;;;;;;;;;;;
Ząbrowo;0156736;387;188;36;137;82;55;15;199;54;110;74;36;35;;;;;;;;;;;;
Złotowo;0156742;282;148;35;102;70;32;11;134;27;81;55;26;26;;;;;;;;;;;;
Powiat nowodworski;2210;36521;18130;3885;12777;7631;5146;1468;18391;3700;11112;7052;4060;3579;;;;;;;;;;;;
gm. m. Krynica Morska;2210011;1363;655;131;451;256;195;73;708;125;447;268;179;136;;;;;;;;;;;;
Krynica Morska;0932755;1363;655;131;451;256;195;73;708;125;447;268;179;136;;;;;;;;;;;;
gm.m-w. Nowy Dwór Gdański;2210023;18289;8986;1965;6330;3791;2539;691;9303;1891;5632;3638;1994;1780;;;;;;;;;;;;
m. Nowy Dwór Gdański  ;2210024;10197;4916;1057;3471;2058;1413;388;5281;983;3202;2021;1181;1096;;;;;;;;;;;;
Nowy Dwór Gdański;0932880;10197;4916;1057;3471;2058;1413;388;5281;983;3202;2021;1181;1096;;;;;;;;;;;;
w.  Nowy Dwór Gdański  ;2210025;8092;4070;908;2859;1733;1126;303;4022;908;2430;1617;813;684;;;;;;;;;;;;
Gozdawa;0153070;392;200;44;149;90;59;7;192;50;110;74;36;32;;;;;;;;;;;;
Jazowa;0153092;650;318;64;225;138;87;29;332;77;192;126;66;63;;;;;;;;;;;;
Kępiny Małe;0153117;424;214;52;151;91;60;11;210;51;127;81;46;32;;;;;;;;;;;;
Kępki;0153130;306;152;39;102;59;43;11;154;44;85;57;28;25;;;;;;;;;;;;
Kmiecin;0153146;1136;572;131;415;240;175;26;564;111;364;235;129;89;;;;;;;;;;;;
Lubieszewo;0153175;599;302;61;216;128;88;25;297;66;176;115;61;55;;;;;;;;;;;;
Marynowy;0153212;516;269;56;177;110;67;36;247;41;155;100;55;51;;;;;;;;;;;;
Marzęcino;0153235;727;342;86;226;142;84;30;385;101;214;155;59;70;;;;;;;;;;;;
Myszewko;0153241;271;128;21;95;61;34;12;143;45;77;51;26;21;;;;;;;;;;;;
Orliniec;0153264;110;60;17;42;23;19;1;50;13;32;19;13;5;;;;;;;;;;;;
Orłowo;0153270;539;280;65;199;116;83;16;259;50;171;110;61;38;;;;;;;;;;;;
Orłówko;0153293;120;64;21;42;30;12;1;56;16;35;26;9;5;;;;;;;;;;;;
Osłonka;0153301;18;10;3;7;6;1;0;8;2;4;3;1;2;;;;;;;;;;;;
Powalina;0153318;109;61;12;40;22;18;9;48;7;30;17;13;11;;;;;;;;;;;;
Rakowiska;0153324;333;157;24;120;82;38;13;176;33;110;71;39;33;;;;;;;;;;;;
Rychnowo Żuławskie;0153347;173;89;13;63;43;20;13;84;13;58;38;20;13;;;;;;;;;;;;
Solnica;0153360;256;134;25;97;59;38;12;122;25;74;52;22;23;;;;;;;;;;;;
Starocin;0153376;270;127;27;88;55;33;12;143;45;75;50;25;23;;;;;;;;;;;;
Stobna;0153382;281;148;34;104;56;48;10;133;24;84;55;29;25;;;;;;;;;;;;
Tuja;0153407;200;108;37;64;37;27;7;92;20;64;48;16;8;;;;;;;;;;;;
Wierciny;0153420;215;117;29;79;48;31;9;98;16;60;46;14;22;;;;;;;;;;;;
Żelichowo;0153436;447;218;47;158;97;61;13;229;58;133;88;45;38;;;;;;;;;;;;
gm.w. Ostaszewo;2210032;3285;1689;364;1185;723;462;140;1596;333;951;620;331;312;;;;;;;;;;;;
Gniazdowo;0154039;225;115;19;86;55;31;10;110;26;59;39;20;25;;;;;;;;;;;;
Jeziernik;0154045;488;259;50;195;130;65;14;229;54;139;92;47;36;;;;;;;;;;;;
Nowa Cerkiew;0154074;443;232;55;158;92;66;19;211;37;130;87;43;44;;;;;;;;;;;;
Nowa Kościelnica;0154080;416;211;51;144;86;58;16;205;45;124;86;38;36;;;;;;;;;;;;
Ostaszewo;0154105;990;500;93;357;223;134;50;490;95;294;180;114;101;;;;;;;;;;;;
Palczewo;0154111;269;126;29;86;48;38;11;143;38;80;53;27;25;;;;;;;;;;;;
Piaskowiec;0154128;454;246;67;159;89;70;20;208;38;125;83;42;45;;;;;;;;;;;;
gm.w. Stegna;2210042;9925;4967;1039;3517;2085;1432;411;4958;970;2992;1866;1126;996;;;;;;;;;;;;
Bronowo;0157635;604;305;79;205;131;74;21;299;71;184;121;63;44;;;;;;;;;;;;
Chełmek;0157670;290;142;39;90;58;32;13;148;46;76;54;22;26;;;;;;;;;;;;
Chorążówka;0157693;56;30;8;20;15;5;2;26;4;18;11;7;4;;;;;;;;;;;;
Drewnica;0157701;931;463;117;314;190;124;32;468;105;281;179;102;82;;;;;;;;;;;;
Dworek;0157718;464;227;41;171;99;72;15;237;35;165;100;65;37;;;;;;;;;;;;
Głobica;0157747;50;24;6;15;9;6;3;26;5;16;10;6;5;;;;;;;;;;;;
Izbiska;0157753;86;45;7;34;19;15;4;41;7;24;17;7;10;;;;;;;;;;;;
Jantar;0157760;1008;510;82;395;207;188;33;498;84;311;175;136;103;;;;;;;;;;;;
Junoszyno;0157782;419;219;44;156;96;60;19;200;37;127;81;46;36;;;;;;;;;;;;
Mikoszewo;0157799;744;360;69;262;145;117;29;384;76;233;142;91;75;;;;;;;;;;;;
Niedźwiedzica;0157807;258;121;31;86;62;24;4;137;36;85;61;24;16;;;;;;;;;;;;
Przemysław;0157820;317;164;36;112;64;48;16;153;29;87;60;27;37;;;;;;;;;;;;
Rybina;0157836;488;242;45;176;111;65;21;246;60;136;82;54;50;;;;;;;;;;;;
Stegienka;0157859;297;166;30;114;76;38;22;131;21;82;53;29;28;;;;;;;;;;;;
Stegna;0157871;2337;1133;225;787;446;341;121;1204;199;708;414;294;297;;;;;;;;;;;;
Stobiec;0157888;177;98;33;57;40;17;8;79;15;47;32;15;17;;;;;;;;;;;;
Świerznica;0157894;129;65;13;49;27;22;3;64;14;39;27;12;11;;;;;;;;;;;;
Tujsk;0157902;668;348;68;256;159;97;24;320;70;190;126;64;60;;;;;;;;;;;;
Żuławki;0157925;602;305;66;218;131;87;21;297;56;183;121;62;58;;;;;;;;;;;;
gm.w. Sztutowo;2210052;3659;1833;386;1294;776;518;153;1826;381;1090;660;430;355;;;;;;;;;;;;
Grochowo Drugie;0158847;81;40;16;21;14;7;3;41;11;24;21;3;6;;;;;;;;;;;;
Grochowo Pierwsze;0158853;126;56;13;39;26;13;4;70;28;36;26;10;6;;;;;;;;;;;;
Grochowo Trzecie;0158860;200;103;29;72;48;24;2;97;31;55;35;20;11;;;;;;;;;;;;
Groszkowo;0158876;119;63;15;42;20;22;6;56;10;37;23;14;9;;;;;;;;;;;;
Kąty Rybackie;0158899;707;342;64;250;148;102;28;365;61;215;120;95;89;;;;;;;;;;;;
Kobyla Kępa;0158913;111;58;16;41;27;14;1;53;9;35;24;11;9;;;;;;;;;;;;
Łaszka;0158920;346;173;40;121;80;41;12;173;43;98;62;36;32;;;;;;;;;;;;
Płonina;0158936;38;21;3;16;8;8;2;17;3;9;6;3;5;;;;;;;;;;;;
Sztutowo;0158965;1931;977;190;692;405;287;95;954;185;581;343;238;188;;;;;;;;;;;;
Powiat pucki;2211;79347;39445;9332;26967;16628;10339;3146;39902;8886;24208;16068;8140;6808;;;;;;;;;;;;
gm. m. Hel;2211011;3916;1968;404;1411;873;538;153;1948;381;1194;765;429;373;;;;;;;;;;;;
Hel;0934501;3916;1968;404;1411;873;538;153;1948;381;1194;765;429;373;;;;;;;;;;;;
gm. m. Jastarnia;2211021;3970;1924;412;1359;782;577;153;2046;378;1229;792;437;439;;;;;;;;;;;;
Jastarnia;0934518;3970;1924;412;1359;782;577;153;2046;378;1229;792;437;439;;;;;;;;;;;;
gm. m. Puck;2211031;11549;5594;1147;3797;2270;1527;650;5955;1069;3460;2193;1267;1426;;;;;;;;;;;;
Puck;0934636;11549;5594;1147;3797;2270;1527;650;5955;1069;3460;2193;1267;1426;;;;;;;;;;;;
gm. m. Władysławowo;2211041;15296;7512;1622;5260;3176;2084;630;7784;1609;4811;3072;1739;1364;;;;;;;;;;;;
Władysławowo;0935015;15296;7512;1622;5260;3176;2084;630;7784;1609;4811;3072;1739;1364;;;;;;;;;;;;
gm.w. Kosakowo;2211052;10223;5097;1225;3549;2176;1373;323;5126;1150;3286;2210;1076;690;;;;;;;;;;;;
Dębogórze;0164115;1537;769;175;551;345;206;43;768;212;449;299;150;107;;;;;;;;;;;;
Kazimierz;0164138;361;183;52;127;76;51;4;178;40;111;73;38;27;;;;;;;;;;;;
Kosakowo;0164144;988;497;128;331;214;117;38;491;106;316;215;101;69;;;;;;;;;;;;
Mechelinki;0164150;326;170;33;128;81;47;9;156;34;98;61;37;24;;;;;;;;;;;;
Mosty;0164167;2281;1113;294;752;454;298;67;1168;278;763;511;252;127;;;;;;;;;;;;
Pierwoszyno;0164173;980;477;106;335;201;134;36;503;111;325;223;102;67;;;;;;;;;;;;
Pogórze;0164180;2778;1407;339;983;598;385;85;1371;268;924;627;297;179;;;;;;;;;;;;
Rewa;0164210;972;481;98;342;207;135;41;491;101;300;201;99;90;;;;;;;;;;;;
gm.w. Krokowa;2211062;10470;5321;1376;3557;2228;1329;388;5149;1267;3084;2089;995;798;;;;;;;;;;;;
Białogóra;0164960;427;217;49;151;92;59;17;210;40;139;94;45;31;;;;;;;;;;;;
Brzyno;0164983;629;323;89;214;138;76;20;306;82;178;121;57;46;;;;;;;;;;;;
Goszczyno;0165008;669;333;101;215;145;70;17;336;87;201;145;56;48;;;;;;;;;;;;
Jeldzino;0165043;250;129;25;92;62;30;12;121;29;73;52;21;19;;;;;;;;;;;;
Karlikowo;0165066;344;170;52;111;69;42;7;174;56;98;67;31;20;;;;;;;;;;;;
Karwieńskie Błoto Drugie;0165072;246;124;36;79;53;26;9;122;33;73;53;20;16;;;;;;;;;;;;
Karwieńskie Błoto Pierwsze;0165089;570;298;94;194;120;74;10;272;70;171;116;55;31;;;;;;;;;;;;
Kłanino;0165103;410;214;61;132;84;48;21;196;50;106;71;35;40;;;;;;;;;;;;
Krokowa;0165110;716;347;59;272;160;112;16;369;63;237;136;101;69;;;;;;;;;;;;
Lisewo;0165126;449;235;74;146;97;49;15;214;69;124;88;36;21;;;;;;;;;;;;
Lubkowo;0165149;350;174;36;106;56;50;32;176;38;100;62;38;38;;;;;;;;;;;;
Lubocino;0165155;165;94;29;60;39;21;5;71;17;46;33;13;8;;;;;;;;;;;;
Minkowice;0165161;587;312;88;201;135;66;23;275;80;154;114;40;41;;;;;;;;;;;;
Odargowo;0165184;371;189;56;124;82;42;9;182;41;117;84;33;24;;;;;;;;;;;;
Parszkowo;0165209;81;46;11;28;18;10;7;35;6;22;10;12;7;;;;;;;;;;;;
Połchówko;0165215;148;74;13;52;36;16;9;74;21;44;30;14;9;;;;;;;;;;;;
Sławoszyno;0165221;617;300;72;210;132;78;18;317;78;188;136;52;51;;;;;;;;;;;;
Słuchowo;0165238;173;86;23;61;42;19;2;87;25;53;35;18;9;;;;;;;;;;;;
Sobieńczyce;0165244;130;69;18;43;26;17;8;61;14;34;24;10;13;;;;;;;;;;;;
Sulicice;0165267;350;182;54;104;66;38;24;168;46;90;66;24;32;;;;;;;;;;;;
Świecino;0165296;219;111;31;71;40;31;9;108;19;71;46;25;18;;;;;;;;;;;;
Tyłowo;0165362;189;95;16;68;38;30;11;94;21;50;33;17;23;;;;;;;;;;;;
Wierzchucino;0165379;1448;743;181;501;309;192;61;705;169;431;288;143;105;;;;;;;;;;;;
Żarnowiec;0165385;932;456;108;322;189;133;26;476;113;284;185;99;79;;;;;;;;;;;;
gm.w. Puck;2211072;23923;12029;3146;8034;5123;2911;849;11894;3032;7144;4947;2197;1718;;;;;;;;;;;;
Błądzikowo;0170311;215;104;23;73;43;30;8;111;26;66;46;20;19;;;;;;;;;;;;
Brudzewo;0170334;234;119;30;82;56;26;7;115;41;60;46;14;14;;;;;;;;;;;;
Celbowo;0170340;585;301;82;197;127;70;22;284;73;168;116;52;43;;;;;;;;;;;;
Darzlubie;0170363;814;422;127;263;168;95;32;392;84;248;178;70;60;;;;;;;;;;;;
Domatowo;0170370;724;363;117;229;144;85;17;361;110;215;154;61;36;;;;;;;;;;;;
Domatówko;0170392;644;320;100;205;139;66;15;324;97;188;137;51;39;;;;;;;;;;;;
Gnieżdżewo;0170423;1171;577;152;381;230;151;44;594;148;348;235;113;98;;;;;;;;;;;;
Leśniewo;0170430;1469;736;209;493;314;179;34;733;219;434;315;119;80;;;;;;;;;;;;
Łebcz;0170506;1732;864;206;605;380;225;53;868;205;540;360;180;123;;;;;;;;;;;;
Mechowo;0170570;407;206;46;140;86;54;20;201;46;128;87;41;27;;;;;;;;;;;;
Mieroszyno;0170587;892;453;122;292;192;100;39;439;131;240;172;68;68;;;;;;;;;;;;
Mrzezino;0170624;2419;1235;336;815;532;283;84;1184;297;725;529;196;162;;;;;;;;;;;;
Osłonino;0170647;686;355;60;263;166;97;32;331;79;185;115;70;67;;;;;;;;;;;;
Połchowo;0170660;2405;1194;297;827;524;303;70;1211;321;746;510;236;144;;;;;;;;;;;;
Połczyno;0170682;1190;605;158;400;268;132;47;585;142;351;250;101;92;;;;;;;;;;;;
Sławutowo;0170742;413;207;50;134;84;50;23;206;50;125;82;43;31;;;;;;;;;;;;
Smolno;0170771;894;454;147;279;181;98;28;440;109;264;181;83;67;;;;;;;;;;;;
Starzyno;0170794;1251;640;165;431;285;146;44;611;128;389;271;118;94;;;;;;;;;;;;
Starzyński Dwór;0170819;576;281;78;177;107;70;26;295;82;163;112;51;50;;;;;;;;;;;;
Strzelno;0170831;1087;558;135;380;244;136;43;529;132;310;203;107;87;;;;;;;;;;;;
Swarzewo;0170848;1044;511;116;348;203;145;47;533;123;324;213;111;86;;;;;;;;;;;;
Werblinia;0170854;565;294;85;188;127;61;21;271;59;173;120;53;39;;;;;;;;;;;;
Żelistrzewo;0170860;2506;1230;305;832;523;309;93;1276;330;754;515;239;192;;;;;;;;;;;;
Powiat słupski;2212;96648;48547;10474;34354;20576;13778;3719;48101;9816;29500;18867;10633;8785;;;;;;;;;;;;
gm. m. Ustka;2212011;16560;7983;1424;5702;3169;2533;857;8577;1314;5165;3060;2105;2098;;;;;;;;;;;;
Ustka;0977427;16560;7983;1424;5702;3169;2533;857;8577;1314;5165;3060;2105;2098;;;;;;;;;;;;
gm.w. Damnica;2212022;6264;3177;751;2207;1340;867;219;3087;684;1888;1229;659;515;;;;;;;;;;;;
Bięcino;0743267;193;96;16;72;43;29;8;97;20;57;32;25;20;;;;;;;;;;;;
Bobrowniki;0743273;688;342;81;240;133;107;21;346;80;223;136;87;43;;;;;;;;;;;;
Damnica;0743296;1355;695;155;488;288;200;52;660;124;436;259;177;100;;;;;;;;;;;;
Damno;0743327;737;378;104;248;158;90;26;359;101;194;136;58;64;;;;;;;;;;;;
Dąbrówka;0743356;147;73;23;44;25;19;6;74;16;43;31;12;15;;;;;;;;;;;;
Domaradz;0743362;244;133;33;89;57;32;11;111;27;57;38;19;27;;;;;;;;;;;;
Karzniczka;0743379;366;185;46;128;63;65;11;181;30;120;67;53;31;;;;;;;;;;;;
Łebień;0743391;210;112;26;80;50;30;6;98;25;54;33;21;19;;;;;;;;;;;;
Łojewo;0743400;198;91;19;63;31;32;9;107;26;67;47;20;14;;;;;;;;;;;;
Mianowice;0743416;307;160;41;114;73;41;5;147;38;94;67;27;15;;;;;;;;;;;;
Paprzyce;0743422;85;50;17;30;21;9;3;35;7;24;18;6;4;;;;;;;;;;;;
Sąborze;0743439;201;97;20;66;43;23;11;104;22;61;43;18;21;;;;;;;;;;;;
Stara Dąbrowa;0743445;202;102;21;78;53;25;3;100;23;59;40;19;18;;;;;;;;;;;;
Strzyżyno;0743451;246;131;27;96;61;35;8;115;20;70;45;25;25;;;;;;;;;;;;
Świecichowo;0743468;313;148;29;110;75;35;9;165;40;94;66;28;31;;;;;;;;;;;;
Wielogłowy;0743480;157;80;20;58;37;21;2;77;12;51;40;11;14;;;;;;;;;;;;
Wiszno;0743497;295;146;40;98;68;30;8;149;46;88;65;23;15;;;;;;;;;;;;
Zagórzyca;0743528;320;158;33;105;61;44;20;162;27;96;66;30;39;;;;;;;;;;;;
gm.w. Dębnica Kaszubska;2212032;9823;4930;1132;3431;2124;1307;367;4893;1113;2929;1936;993;851;;;;;;;;;;;;
Borzęcino;0743907;459;222;56;146;90;56;20;237;64;133;95;38;40;;;;;;;;;;;;
Budowo;0743936;795;384;89;269;156;113;26;411;92;261;165;96;58;;;;;;;;;;;;
Dębnica Kaszubska;0743959;3805;1868;412;1309;787;522;147;1937;389;1197;764;433;351;;;;;;;;;;;;
Dobieszewo;0743994;303;159;31;112;66;46;16;144;33;80;53;27;31;;;;;;;;;;;;
Dobra;0741877;130;68;14;51;27;24;3;62;10;41;21;20;11;;;;;;;;;;;;
Gałęzów;0744019;230;118;29;80;58;22;9;112;35;59;46;13;18;;;;;;;;;;;;
Gogolewko;0741908;156;81;10;65;39;26;6;75;21;40;22;18;14;;;;;;;;;;;;
Gogolewo;0741937;443;227;58;145;100;45;24;216;61;123;89;34;32;;;;;;;;;;;;
Jawory;0744025;150;83;19;57;36;21;7;67;17;37;23;14;13;;;;;;;;;;;;
Kotowo;0744031;179;97;27;65;44;21;5;82;20;41;30;11;21;;;;;;;;;;;;
Krzynia;0744048;47;27;1;26;10;16;0;20;3;13;8;5;4;;;;;;;;;;;;
Krzywań;0744054;152;82;14;64;42;22;4;70;16;44;27;17;10;;;;;;;;;;;;
Leśnia;0744060;47;26;11;15;12;3;0;21;6;13;11;2;2;;;;;;;;;;;;
